partner,year,product,flow,value
186,2014,227,239,91570972.22941408
186,2014,232,239,7917.499720258771
186,2014,232,240,2626032.2152870134
186,2014,233,239,11746.285666496397
186,2014,233,240,4091.4154095274316
189,2003,226,240,466.08070548834087
189,2006,233,240,122461.33510995096
189,2011,226,240,69383.8809716798
189,2011,233,240,69383.8809716798
191,1995,232,240,5236.178758579216
191,1995,233,240,1282695.4985717544
191,1996,224,240,19531.332408315462
191,1999,224,240,10332.038539724297
191,2001,224,239,30134.32268275074
191,2001,233,239,103654.03420928048
191,2002,232,240,74.78237950185259
191,2002,233,240,18867.047160174712
191,2003,233,240,62717.59671026067
191,2004,233,239,48712.05907869501
191,2004,233,240,115.73636036398374
191,2005,224,240,13.485713200990268
191,2005,233,240,73.47388571574008
191,2006,233,240,1240.7122120064273
191,2007,233,240,3511.2999309058587
191,2008,233,240,1588.3349950995873
191,2009,233,240,16828.415840856484
193,1992,224,240,133951.90268488807
193,1992,226,240,13866150.371570434
193,1993,224,240,140518.65811781088
193,1993,232,240,99976.13200951395
193,1993,233,239,6241.379470083095
193,1994,232,240,15598896.794594545
193,1994,233,239,14194.768062068702
193,1995,232,240,17648059.317793064
193,1995,233,239,7307.462626576017
193,1995,233,240,3499.872311924949
193,1996,232,240,16222840.831217578
193,1996,233,240,688.0237670876539
193,1997,232,240,12446198.193107426
193,1997,233,239,470775.394267367
193,1998,232,240,10149810.684574252
193,1999,232,240,8201347.183993838
193,1999,233,240,2777.022358621453
193,2000,224,239,1637.0
193,2000,232,240,13186084.0
193,2000,233,239,2946.0
193,2000,233,240,1636.0
193,2001,224,239,5160.000520709685
193,2001,232,239,3991.7932780417145
193,2001,232,240,7163792.650664518
193,2001,233,239,867013.6829764539
193,2001,233,240,91.72834407909001
193,2002,224,239,4372.071846748948
193,2002,232,239,13236.515332091567
193,2002,232,240,5831267.30324597
193,2002,233,239,242.9584031373842
193,2003,224,239,5002.083052448587
193,2003,232,239,35731.46976774449
193,2003,232,240,1623419.33381757
193,2004,224,239,5294.654700795764
193,2004,232,239,7580.942742653222
193,2004,232,240,3312858.103733415
193,2005,224,239,3238.5743045663494
193,2005,232,239,14169.04587274235
193,2005,232,240,4660616.444827516
193,2005,233,239,7489.439154530159
193,2006,224,239,2409.6617475963903
193,2006,232,239,8559.255593036645
193,2006,232,240,6575.134768914783
193,2006,233,239,6730.898736302766
193,2007,224,239,1373.410124272706
193,2007,232,239,1648.4625901587435
193,2007,232,240,611.0636287808612
193,2007,233,239,10301.965085913407
193,2008,232,239,3614.206409346604
193,2008,233,239,5050.242514697309
193,2009,232,239,3517.4442024175924
193,2009,232,240,332.1658582618586
193,2010,232,239,3707.432552457575
193,2010,232,240,1633.2435861626966
193,2010,233,239,724.4021322251732
193,2011,226,240,729.9963400235995
193,2011,232,239,1259.2609854237414
193,2011,233,239,9272.199991728587
193,2012,224,239,148.24866038643853
193,2012,226,240,100.65822697666785
193,2012,232,239,4413.538507945412
193,2012,232,240,167.6879718031171
193,2012,233,239,13129.30339408845
193,2013,224,240,978.4355475669192
193,2013,232,239,3991.1619677961603
193,2013,232,240,384.4097789812809
193,2013,233,239,2337.0951951055135
193,2013,233,240,12091.041745636796
193,2014,232,239,4335.890425347361
193,2014,232,240,71.49998800538691
194,1990,224,240,5039.696388211783
194,1991,232,239,2089.804047164313
194,1992,224,240,18035.597641997785
194,1993,233,239,49499.8669791216
194,1994,233,240,691.968170930725
194,1995,224,240,5168.622808095057
194,1996,225,239,1775.320194450125
194,1996,233,239,1015.7919025636368
194,1997,233,239,1211.345912811327
194,1997,233,240,8228.160724832582
194,1998,224,240,1706.1671747508992
194,1998,233,239,2880.3542330295827
194,1998,233,240,13597.602701615504
194,1999,224,240,5803.16164647848
194,1999,233,239,20404.68793391342
194,2000,233,239,1021768.0
194,2001,233,239,25064.725130089308
194,2001,233,240,16652.949888997682
194,2002,224,240,875.5010283143718
194,2002,232,240,1999.0606813178154
194,2002,233,239,17816.16329025886
194,2003,224,240,162.6388245322805
194,2003,233,239,7648.34634471171
194,2004,233,239,10536.345199849658
194,2005,233,239,3309.5857308852756
194,2006,232,240,4930.8511120616495
194,2006,233,239,9338.204146792412
194,2007,224,239,1533.1628191055056
194,2007,232,240,3251.9152574873683
194,2007,233,239,6304.906356067824
194,2008,232,239,0.3215486129311925
194,2008,232,240,3638.634884461134
194,2008,233,239,4765.671992253204
194,2009,232,240,47012.99747709462
194,2009,233,239,17092.813477026273
194,2010,232,240,44731.71101503662
194,2010,233,239,11111.88782115309
194,2011,224,240,470.1598368067063
194,2011,232,239,0.7424887885753192
194,2011,232,240,215024.71668322975
194,2011,233,239,23164.907714761383
194,2011,233,240,206.44838987986785
194,2012,232,240,24700.120139335566
194,2012,233,239,34412.78564726284
194,2012,233,240,13387.089748948849
194,2013,232,240,283.12952341782915
194,2013,233,239,20276.367230234126
194,2013,233,240,36062.37126690644
194,2014,226,240,23072783.146505762
194,2014,233,239,55457.56377706899
194,2014,233,240,25.955475097845937
195,2003,232,239,3350.4736021815766
195,2009,232,239,382.97939495018187
197,1998,233,239,563.6947022008213
197,2003,233,240,15630125.637392053
197,2005,233,240,23456.30550245345
197,2007,233,240,12900.956488371232
197,2010,227,239,16863.628504154825
197,2012,233,239,122.87049987960754
197,2014,226,240,0.24486297262118809
198,1990,224,240,22738.254372283296
198,1992,232,240,817.2115665074515
198,1993,224,240,410935.99279990245
198,1997,232,240,11667.742006215636
198,1999,226,240,29778067.003707666
198,2000,232,239,873.0
198,2002,233,239,1868.185002765129
198,2003,224,240,12101.533277235241
198,2003,232,239,68.00066822453148
198,2009,226,240,13138816.200347926
198,2009,233,240,182392.20071825504
198,2010,233,240,341330.98470400186
198,2011,226,240,24353026.648121174
198,2011,233,240,349472.5622139519
198,2012,233,240,805908.8469247287
198,2013,232,239,10.536948580277336
198,2013,233,240,310916.5012189219
198,2014,224,239,2.4521493187124537
198,2014,232,239,247.17665132621534
198,2014,233,239,1172554.7839708044
198,2014,233,240,241994.15803395823
199,1995,233,240,912139.2582450036
199,1996,233,240,1635564.0962288433
199,2001,233,240,937895.8399238065
199,2002,233,240,796000.0630619999
199,2003,233,240,162514.58654131833
199,2009,233,240,6849.029426698692
199,2010,233,240,117835.39911251243
201,1991,233,239,8510517.490717413
201,1992,233,239,15462077.823817572
201,1994,233,239,1200839.916242013
201,1995,233,239,3488525.896729402
201,1999,233,239,3222234.638704419
201,2000,226,240,27469478.0
201,2000,233,239,1489446.0
201,2001,226,240,129234441.23242743
201,2001,233,239,1618654.0936523057
201,2002,226,240,99588148.03679529
201,2002,233,239,6176135.881051115
201,2003,226,240,155369000.0902962
201,2004,226,240,198357120.40714943
201,2005,226,240,196817350.12760726
201,2005,227,240,187.86993562758857
201,2006,224,240,7898.641122728216
201,2006,226,240,185283118.0837583
201,2007,226,240,66721564.83282567
201,2008,226,239,8.038715323279813
201,2008,226,240,133898265.73551047
201,2008,233,239,5584.977858001883
201,2008,233,240,48.17355437451413
201,2009,224,240,16525.431581856243
201,2009,226,240,26495584.001314346
201,2009,227,239,7294888.860740253
201,2009,232,240,180.1333287754114
201,2009,233,239,36476.484228313544
201,2009,233,240,8731.782979059291
201,2010,226,240,50219814.840897195
201,2010,227,239,20018175.060001772
201,2010,233,239,31.841851965941682
201,2010,233,240,37.67133793923652
203,1990,233,240,2635.5823491587716
203,2000,224,239,243441.0
203,2000,233,239,788.0
203,2000,233,240,252.0
203,2001,233,239,14329.874913070735
203,2001,233,240,3617.1228464177243
203,2005,233,239,101531.23082195413
203,2006,224,240,570.7596152589206
203,2006,232,240,7545057.740919663
203,2006,233,239,362559.86043094855
203,2007,232,240,10393143.46452192
203,2007,233,239,244317.43655407502
203,2008,232,240,13763600.782277241
203,2008,233,239,320529.3038282006
203,2009,232,240,13453445.718786841
203,2009,233,239,387388.2642734915
203,2010,232,240,6907755.020618442
203,2010,233,239,1250939.3025056385
203,2010,233,240,129.93881781939555
203,2011,232,240,3207032.363866479
203,2011,233,239,36954.40949618221
203,2012,232,240,3828943.749232844
203,2012,233,239,817.8803212845041
203,2012,233,240,211.54133028279406
203,2013,224,240,39602.17309786906
203,2013,232,240,3988162.011671382
203,2014,224,240,105214.19125370782
203,2014,232,240,898277.3664311023
206,2004,233,240,2069.571370055473
207,2000,224,239,66990.0
207,2003,224,239,273120.6499858852
207,2004,224,239,6565477.757390232
207,2005,224,239,11271349.07772801
207,2006,224,239,8844411.341799883
207,2007,224,239,9732459.23121929
207,2008,224,239,8090439.633155924
207,2008,225,240,25364.907907367007
207,2008,233,240,643796.3929383407
207,2009,224,239,7843260.517625787
207,2009,225,240,35390.07457118997
207,2010,224,239,13113343.248555817
207,2010,225,240,32248.30316024469
207,2011,224,239,8088082.089160084
207,2012,224,239,10040476.722481037
207,2013,224,239,4900163.447919525
207,2014,224,239,2222672.526383637
208,1993,232,240,59467.89616857676
208,2000,232,240,2419.0
208,2001,224,240,2208.0998291203628
208,2005,224,240,479.9053801179985
208,2005,232,240,55310.955156971875
208,2006,224,240,12051.947250863206
208,2007,232,239,5784.436706815456
208,2007,233,240,1792859.6575387872
208,2012,232,240,872.0683411658041
208,2012,233,240,10445164.018953372
208,2013,233,239,5571.001791599076
208,2013,233,240,11430515.816440355
208,2014,233,239,9138.179651113831
208,2014,233,240,7336901.728088554
209,1993,224,239,604006.1693406693
209,1993,232,240,615403.1420212921
209,1993,233,239,58256.39767487313
209,1993,233,240,1781117.9260483072
209,1994,224,239,1735209.8187746077
209,1994,232,240,683965.6286102355
209,1994,233,239,6192808.388100648
209,1995,224,239,529175.766372226
209,1995,224,240,1816549.8787161969
209,1995,232,239,13402.79203655871
209,1995,232,240,819069.6771279937
209,1995,233,239,763580.0159446081
209,1995,233,240,191381.26695316797
209,1996,224,239,189563.02992218465
209,1996,232,240,153712.12862252077
209,1996,233,239,3564028.876094222
209,1997,224,239,821673.1854389376
209,1997,232,240,1234664.0672619373
209,1997,233,239,5115045.500086129
209,1998,224,239,2448899.6006834856
209,1998,232,240,1740118.0692579448
209,1998,233,239,5404661.294818801
209,1999,224,239,69109.94848413958
209,1999,227,239,20395.62522552616
209,1999,232,240,1176661.9130879373
209,1999,233,239,54352965.96002945
209,1999,233,240,5023.666738870392
209,2000,224,239,9067963.0
209,2000,232,239,32700.0
209,2000,232,240,1435516.0
209,2000,233,239,41112463.0
209,2000,233,240,23470.0
209,2001,224,239,103465.19245380191
209,2001,226,240,10118391.92869599
209,2001,232,239,62265.54648194509
209,2001,232,240,1365532.4343674923
209,2001,233,239,34900812.14175288
209,2001,233,240,2143228.031142779
209,2002,224,239,212239.49746691668
209,2002,226,240,16355008.538841797
209,2002,232,239,5887.613342047679
209,2002,232,240,1363644.8344731901
209,2002,233,239,4627428.204904682
209,2002,233,240,3991941.7845441117
209,2003,224,239,119312.35889158474
209,2003,226,240,106955756.8034846
209,2003,232,240,569971.5253609819
209,2003,233,239,384879.1719360533
209,2004,224,239,48171.82422092792
209,2004,226,240,9130899.853517301
209,2004,232,239,4444.579262838725
209,2004,232,240,1103041.6311497863
209,2004,233,239,486153.11136846524
209,2004,233,240,1677515.304517259
209,2005,224,239,44115.470880280176
209,2005,232,240,952543.8209190358
209,2005,233,239,122492.44407803123
209,2005,233,240,77303.36324022818
209,2006,232,239,90522.02140488055
209,2006,232,240,811280.9968969661
209,2006,233,239,77076.1333292881
209,2006,233,240,1216262.741956289
209,2007,224,239,8694.714060508632
209,2007,224,240,17619542.4818211
209,2007,226,240,21537785.399989944
209,2007,232,239,19961.214982180652
209,2007,232,240,691758.3379219215
209,2007,233,239,54823.42045630186
209,2008,224,239,291261.6275305906
209,2008,226,240,70668012.08465111
209,2008,232,240,230388.21380707665
209,2008,233,239,65771.4825806237
209,2008,233,240,126590.91172111123
209,2009,224,239,407787.94908973254
209,2009,226,240,118272749.8060058
209,2009,232,240,11668.676771413599
209,2009,233,239,1044061.4929454365
209,2009,233,240,215347.59321771655
209,2010,224,239,29218082.75160478
209,2010,226,240,99099781.66771156
209,2010,232,240,146998.7472723853
209,2010,233,239,5864127.72420214
209,2010,233,240,548766.5691821496
209,2011,224,239,2299918.916707663
209,2011,226,240,32374481.317486737
209,2011,232,240,208377.89657277009
209,2011,233,239,38460.67175193867
209,2011,233,240,379743.83775069576
209,2012,224,239,3220449.8729038043
209,2012,232,240,224126.56250803938
209,2012,233,239,44141.41553343594
209,2012,233,240,422556.647483306
209,2013,224,239,3977047.6080956724
209,2013,225,240,896.9561509563222
209,2013,227,239,695.2044518854092
209,2013,232,240,6321.9363118786505
209,2013,233,239,34466.592960500064
209,2013,233,240,96103.58272571983
209,2014,224,239,2095518.2851812574
209,2014,224,240,447.1197880062894
209,2014,226,240,17337911.129117798
209,2014,232,239,2062.012362105302
209,2014,232,240,8795.233113580454
209,2014,233,239,31955.42906173321
209,2014,233,240,65880.87250967589
210,1991,224,239,872892051.0200242
210,1991,224,240,34593324.413149856
210,1991,227,239,104625.60530992679
210,1991,233,239,51110250.719226696
210,1991,233,240,28592.932183041048
210,1992,224,239,773857996.9304489
210,1992,224,240,20007735.378627934
210,1992,227,239,38681.01748730995
210,1992,232,239,9149.856295046706
210,1992,232,240,92340.29000084197
210,1992,233,239,17286973.454209913
210,1992,233,240,3193745.9081721213
210,1993,224,239,507736818.03226554
210,1993,224,240,18559904.390760057
210,1993,232,239,174946.73311113715
210,1993,232,240,6571816.893917927
210,1993,233,239,45532218.03420211
210,1993,233,240,4933059.299096874
210,1994,224,239,384280036.1717585
210,1994,224,240,14849309.306937033
210,1994,226,240,12587628.418075018
210,1994,227,239,9894276.175813569
210,1994,232,239,164760.2935268642
210,1994,232,240,13901.349598460216
210,1994,233,239,30412050.328772306
210,1994,233,240,6949208.636323145
210,1995,224,239,306682601.8054478
210,1995,224,240,4794264.471467373
210,1995,226,240,7614213.401187876
210,1995,232,239,135641.93152977302
210,1995,232,240,3964403.6201436203
210,1995,233,239,35137545.160690814
210,1995,233,240,7205556.789980174
210,1996,224,239,304679532.72171384
210,1996,224,240,13789787.924796516
210,1996,226,239,218498.17616390364
210,1996,226,240,11817600.119703982
210,1996,227,239,2983.5670978034273
210,1996,232,239,56759.81683717034
210,1996,232,240,82530.52878629287
210,1996,233,239,35377423.01748397
210,1996,233,240,5999282.11163778
210,1997,224,239,311308218.9108906
210,1997,224,240,17450731.752509043
210,1997,225,239,4559.663025239321
210,1997,226,239,183439.03181399746
210,1997,226,240,4097755.092445747
210,1997,227,239,8211.04482723277
210,1997,232,239,121203.05468992009
210,1997,232,240,75946.41233302368
210,1997,233,239,46245078.23376378
210,1997,233,240,9986589.709951716
210,1998,224,239,276026387.2481655
210,1998,224,240,6780333.142002095
210,1998,227,239,14503.294224720961
210,1998,232,239,407301.81303052866
210,1998,232,240,4335308.278283895
210,1998,233,239,47155831.96829563
210,1998,233,240,2083160.0629694841
210,1999,224,239,204105078.91955864
210,1999,224,240,15755187.808711719
210,1999,225,239,117710.98788791227
210,1999,226,240,4399112.229208291
210,1999,232,239,136580.6795887337
210,1999,232,240,164360.92108565193
210,1999,233,239,79190512.3071425
210,1999,233,240,9237305.100239245
210,2000,224,239,162167770.0
210,2000,224,240,14829497.0
210,2000,225,239,47555.0
210,2000,226,239,28879.0
210,2000,226,240,71248062.0
210,2000,232,239,996282.0
210,2000,232,240,208549.0
210,2000,233,239,175864712.0
210,2000,233,240,758164222.0
210,2001,224,239,192061145.79760876
210,2001,224,240,9191017.424403358
210,2001,226,239,23779.99850638137
210,2001,226,240,111343012.12214212
210,2001,232,239,3805507.9176040636
210,2001,232,240,308210.07306483766
210,2001,233,239,148058646.20438394
210,2001,233,240,999988131.9561037
210,2002,224,239,199331371.0813181
210,2002,224,240,29026133.097675223
210,2002,225,239,187973.14239627746
210,2002,226,239,94936.58573079486
210,2002,226,240,486112091.11310494
210,2002,227,239,58970.486198394225
210,2002,232,239,4472433.717209995
210,2002,232,240,389093.6325283768
210,2002,233,239,99561905.1511131
210,2002,233,240,22482493.407195795
210,2003,224,239,188953854.4265317
210,2003,224,240,17328610.31830648
210,2003,226,240,578784963.1691349
210,2003,227,239,3630.5441509707484
210,2003,232,239,4921626.736401979
210,2003,232,240,2700633.4934664583
210,2003,233,239,98532128.04569975
210,2003,233,240,21576204.074122313
210,2004,224,239,260612557.9816717
210,2004,224,240,19700171.763768047
210,2004,226,240,463643898.4180047
210,2004,232,239,4448763.434776333
210,2004,232,240,17606422.89699358
210,2004,233,239,66453607.49846401
210,2004,233,240,4123319.9262726125
210,2005,224,239,282113358.9624099
210,2005,224,240,28772614.06399847
210,2005,226,240,774759260.0782592
210,2005,232,239,1672498.8846986273
210,2005,232,240,11736779.422454022
210,2005,233,239,90468792.07237147
210,2005,233,240,19113942.12365285
210,2006,224,239,271371796.4034146
210,2006,224,240,24818988.304456916
210,2006,225,239,63499.2986782803
210,2006,226,240,1186903698.0885901
210,2006,232,239,1168806.4918616177
210,2006,232,240,8653030.145081084
210,2006,233,239,91985493.18162003
210,2006,233,240,18176303.515120108
210,2007,224,239,274469801.96590465
210,2007,224,240,36926812.513409995
210,2007,226,240,1344643338.839979
210,2007,227,239,13874.868834695671
210,2007,232,239,980875.9896579171
210,2007,232,240,1980610.5872134513
210,2007,233,239,92532435.62218997
210,2007,233,240,15680034.415403305
210,2008,224,239,305656376.2789589
210,2008,224,240,22180996.0118001
210,2008,226,240,2279540424.2060804
210,2008,227,239,1551.4720573930038
210,2008,232,239,1156893.3234928788
210,2008,232,240,150877.34462216325
210,2008,233,239,100994540.8023184
210,2008,233,240,11774390.529059617
210,2009,224,239,405128112.88376355
210,2009,224,240,11975181.916458085
210,2009,225,239,83537.7643802903
210,2009,226,240,2176745841.279833
210,2009,227,239,9792.954219327503
210,2009,232,239,807568.4263627117
210,2009,232,240,334851.2859272424
210,2009,233,239,97853927.23287274
210,2009,233,240,3287002.371228827
210,2010,224,239,407463809.528357
210,2010,224,240,6138998.48411883
210,2010,225,239,84528.48244674146
210,2010,225,240,5066.521972117608
210,2010,226,240,2045422800.3460956
210,2010,232,239,713161.6523095423
210,2010,232,240,4520680.391239943
210,2010,233,239,169983826.3994855
210,2010,233,240,9884567.893898657
210,2011,224,239,448351803.00699127
210,2011,224,240,5709171.564710288
210,2011,225,239,925.1410305648477
210,2011,226,239,1272.1307910923802
210,2011,226,240,2045251151.943519
210,2011,227,239,33038686.47777694
210,2011,232,239,483314.66205016687
210,2011,232,240,133441.22126473856
210,2011,233,239,177424291.31048518
210,2011,233,240,42305683.265404284
210,2012,224,239,331838103.3336703
210,2012,224,240,5405113.207027804
210,2012,226,240,1752328069.794024
210,2012,227,239,30060495.19391488
210,2012,232,239,723161.4882055336
210,2012,232,240,113819.23334899868
210,2012,233,239,145358252.73711932
210,2012,233,240,43312572.26885455
210,2013,224,239,242172800.3567007
210,2013,224,240,1789203.1114230636
210,2013,225,239,116292.78916432754
210,2013,226,240,979412770.7101685
210,2013,227,239,6556.323561061454
210,2013,227,240,1869.019008285541
210,2013,232,239,439648.5598061624
210,2013,232,240,256175.31967315593
210,2013,233,239,224425832.78455922
210,2013,233,240,14318125.148672726
210,2014,224,239,218570744.94454482
210,2014,224,240,5318354.224247981
210,2014,225,239,257181.42054656215
210,2014,226,240,1295884813.8495905
210,2014,227,239,9550417.829530537
210,2014,232,239,214638.59158635605
210,2014,232,240,267555.64860885666
210,2014,233,239,294026650.1580883
210,2014,233,240,24138903.06183492
211,1994,224,240,648383.0313306388
211,1994,233,240,6250205.66649197
211,1995,224,240,360298.4025821824
211,1995,233,239,14623.591084906053
211,1995,233,240,31861519.594134238
211,1996,224,240,343231.5075932376
211,1996,225,239,35094.73543811552
211,1996,233,240,1448836.0620044651
211,1997,224,240,458552.2457188742
211,1997,233,240,3871984.5966528053
211,1998,224,240,138048.64829034708
211,1998,233,240,96212.52380826818
211,1999,224,240,81868.77738021096
211,1999,225,240,12087.337087195237
211,1999,232,240,2486.577275226981
211,1999,233,240,2343678.294196901
211,2000,224,240,56626.0
211,2000,232,240,14926.0
211,2000,233,239,6575371.0
211,2000,233,240,16545270.0
211,2001,224,240,46854.27076378013
211,2001,232,240,7540.637275120244
211,2001,233,239,12108837.717945088
211,2001,233,240,2600700.924390995
211,2002,224,240,27575.546451189228
211,2002,225,239,7187.3228578602875
211,2002,225,240,600.9949767283031
211,2002,232,240,791.5988464342445
211,2002,233,240,11564315.24685816
211,2003,224,240,73850.82661551205
211,2003,226,240,34470242.46021491
211,2003,232,240,1313.1579165939686
211,2003,233,240,9029261.787179792
211,2004,224,240,61832.293056921815
211,2004,226,240,16503253.556756496
211,2004,232,240,1018.251919261453
211,2004,233,240,450603.8405061854
211,2004,234,240,6070693.654328609
211,2005,224,240,42872.47733972748
211,2005,233,240,113910.56423661283
211,2005,234,240,11536083.178498512
211,2006,224,240,68158.7773487438
211,2006,232,240,24108.69416212102
211,2006,233,240,3767549.422786274
211,2006,234,240,19191228.50295654
211,2007,224,240,62480.484064648364
211,2007,232,240,8690.758965198886
211,2007,233,240,8712506.791798495
211,2007,234,240,7413747.489008342
211,2008,224,240,72804.44211233652
211,2008,233,239,410137.8281826395
211,2008,233,240,1243089.0538900383
211,2008,234,239,328408.20949085365
211,2008,234,240,12210455.315578904
211,2009,224,240,64999.670621977
211,2009,233,239,8894.07130953034
211,2009,233,240,4084054.8833276373
211,2009,234,240,24048406.080568735
211,2010,224,240,34728.05992720139
211,2010,226,240,199.82187950377633
211,2010,233,239,1083.8476534560918
211,2010,233,240,1395617.4271140576
211,2010,234,239,47650.41295207117
211,2011,224,240,52133.27739895462
211,2011,226,240,12356275.837708663
211,2011,232,239,1.2374813142921988
211,2011,232,240,5.381866263813031
211,2011,233,239,1.2374813142921988
211,2011,233,240,6391054.66615935
211,2011,234,240,5081776.414787924
211,2012,224,240,50473.170634842296
211,2012,225,240,26602.628795036784
211,2012,226,240,17229952.508719247
211,2012,233,240,4593501.378525451
211,2012,234,240,21429839.547480084
211,2013,224,240,45958.02122565547
211,2013,225,240,115477.2438365686
211,2013,226,240,11922.165454337737
211,2013,233,239,1.6390808902653635
211,2013,233,240,5016566.506180349
211,2013,234,240,1905.4343810724001
211,2014,224,240,53798.59885162861
211,2014,225,240,38929.29483920697
211,2014,226,240,51958389.70314453
211,2014,232,240,1589.1606923115105
211,2014,233,240,2899564.4793316084
214,1994,224,239,162877.43043108092
214,1994,224,240,13471.241411775669
214,1994,226,239,437553929.1100558
214,1994,233,239,388565297.389494
214,1994,233,240,11879.841121042851
214,1995,224,239,565077.2241001549
214,1995,226,239,312961106.31736004
214,1995,233,239,1394905711.5621681
214,1996,224,239,3100726.9097547363
214,1996,226,239,388104548.7582145
214,1996,233,239,242443207.11953261
214,1997,224,239,2373.3981712957425
214,1997,224,240,26982.04342353771
214,1997,226,239,475699275.3245916
214,1997,226,240,924.6409915783295
214,1997,233,239,280696499.912771
214,1998,224,239,3706012.2699487223
214,1998,226,239,265581415.44915503
214,1998,233,239,239772130.42341205
214,1999,224,239,14429272.723149749
214,1999,224,240,4566.76103455814
214,1999,226,239,295231319.7775397
214,1999,233,239,10338.284592765594
214,2000,224,239,17006490.0
214,2000,224,240,1977.0
214,2000,226,239,385415008.0
214,2000,233,239,92615.0
214,2000,233,240,1921662.0
214,2001,224,239,30154889.35798172
214,2001,224,240,16285.090859649577
214,2001,226,239,153725224.7789391
214,2001,232,240,894.5877680290633
214,2001,233,239,2377387.119410254
214,2001,233,240,505484.64332284924
214,2001,234,239,995366.8125339397
214,2002,224,239,34210978.64282369
214,2002,224,240,3248.47360714145
214,2002,226,239,498369014.14042133
214,2002,233,239,2018031.3670146966
214,2002,233,240,733617.8788538873
214,2002,234,239,14938279.725756207
214,2003,224,239,10514991.73481465
214,2003,224,240,65207.62723215072
214,2003,226,239,163105768.89882693
214,2003,226,240,16453.62774851571
214,2003,233,240,1146359.001758258
214,2003,234,239,14076335.409160499
214,2004,224,239,20434488.54070698
214,2004,224,240,122453.06017407286
214,2004,226,239,340327414.6966746
214,2004,233,239,5902605.173226533
214,2004,233,240,227797.6636890205
214,2004,234,239,12591695.198325424
214,2005,224,239,24309623.351141185
214,2005,224,240,364345.3736495266
214,2005,225,240,41.85221338238359
214,2005,226,239,533396678.09813726
214,2005,233,239,5134381.461816834
214,2005,233,240,171184.3882012185
214,2005,234,239,11658409.699371314
214,2006,224,239,16746533.574510485
214,2006,224,240,120081.90346932354
214,2006,226,239,779059909.744459
214,2006,226,240,350.37520880645724
214,2006,233,239,774660.3593608557
214,2006,233,240,102116.77461230205
214,2006,234,239,6494198.727542173
214,2007,224,240,127641.2764212878
214,2007,232,240,5405.562869984542
214,2007,233,240,50530.261610725065
214,2008,224,239,13559035.543096265
214,2008,224,240,95449.0757267288
214,2008,226,239,538738157.2900777
214,2008,234,239,6802955.7714933
214,2009,224,239,41295.97063486875
214,2009,233,240,108.44026392279766
214,2009,234,239,6606207.24078108
214,2010,224,239,15446184.483659435
214,2010,224,240,33210.56016195345
214,2010,233,240,94135.21389595798
214,2010,234,239,5447867.153914376
214,2011,224,239,8976202.87622283
214,2011,224,240,1488318.7338415503
214,2011,233,240,24927.728160729195
214,2011,234,239,6625701.168304685
214,2012,224,239,328360.22946149315
214,2012,224,240,6800558.884577483
214,2012,233,240,6.362145271662979
214,2012,234,240,7225432.716256519
214,2013,224,239,8251.13320159584
214,2013,224,240,74555.69626341564
214,2013,233,240,42414.80545349409
214,2013,234,239,6637942.998918695
215,2001,224,239,978336.9023084946
215,2002,232,240,5531.160142423609
215,2003,224,239,2492366.2545340215
215,2003,232,240,40014.421537587885
215,2004,224,239,2724752.185977542
215,2004,232,239,22970.574295449715
215,2005,224,239,1934990.3557644214
215,2006,224,239,3077253.700758878
215,2007,224,239,11326429.482593631
215,2008,224,239,3214663.607960047
215,2012,232,239,9230.363625925118
215,2013,232,239,8020.256950481319
215,2014,232,239,8846.373882187048
218,2006,232,240,7.999433991015005
222,2009,233,239,3927.6225921981422
